x-axis,1
second,Volt
-4.967600000000e-006,-4.02010e-002
-4.967400000000e-006, 0.00000e+000
-4.967200000000e-006, 0.00000e+000
-4.967000000000e-006, 4.02010e-002
-4.966800000000e-006, 0.00000e+000
-4.966600000000e-006, 4.02010e-002
-4.966400000000e-006, 0.00000e+000
-4.966200000000e-006, 0.00000e+000
-4.966000000000e-006, 4.02010e-002
-4.965800000000e-006, 0.00000e+000
-4.965600000000e-006, 0.00000e+000
-4.965400000000e-006, 0.00000e+000
-4.965200000000e-006, 0.00000e+000
-4.965000000000e-006, 0.00000e+000
-4.964800000000e-006, 4.02010e-002
-4.964600000000e-006, 0.00000e+000
-4.964400000000e-006, 4.02010e-002
-4.964200000000e-006, 0.00000e+000
-4.964000000000e-006, 0.00000e+000
-4.963800000000e-006, 0.00000e+000
-4.963600000000e-006,-4.02010e-002
-4.963400000000e-006, 0.00000e+000
-4.963200000000e-006, 4.02010e-002
-4.963000000000e-006, 4.02010e-002
-4.962800000000e-006, 0.00000e+000
-4.962600000000e-006, 0.00000e+000
-4.962400000000e-006, 4.02010e-002
-4.962200000000e-006, 0.00000e+000
-4.962000000000e-006, 0.00000e+000
-4.961800000000e-006, 0.00000e+000
-4.961600000000e-006, 0.00000e+000
-4.961400000000e-006, 0.00000e+000
-4.961200000000e-006,-4.02010e-002
-4.961000000000e-006, 0.00000e+000
-4.960800000000e-006, 4.02010e-002
-4.960600000000e-006, 4.02010e-002
-4.960400000000e-006, 0.00000e+000
-4.960200000000e-006, 0.00000e+000
-4.960000000000e-006, 4.02010e-002
-4.959800000000e-006, 0.00000e+000
-4.959600000000e-006, 4.02010e-002
-4.959400000000e-006, 0.00000e+000
-4.959200000000e-006, 0.00000e+000
-4.959000000000e-006, 0.00000e+000
-4.958800000000e-006, 0.00000e+000
-4.958600000000e-006, 4.02010e-002
-4.958400000000e-006, 4.02010e-002
-4.958200000000e-006, 4.02010e-002
-4.958000000000e-006,-4.02010e-002
-4.957800000000e-006, 0.00000e+000
-4.957600000000e-006, 0.00000e+000
-4.957400000000e-006, 0.00000e+000
-4.957200000000e-006, 0.00000e+000
-4.957000000000e-006, 4.02010e-002
-4.956800000000e-006, 4.02010e-002
-4.956600000000e-006, 0.00000e+000
-4.956400000000e-006, 0.00000e+000
-4.956200000000e-006, 0.00000e+000
-4.956000000000e-006, 4.02010e-002
-4.955800000000e-006, 0.00000e+000
-4.955600000000e-006, 4.02010e-002
-4.955400000000e-006, 4.02010e-002
-4.955200000000e-006, 4.02010e-002
-4.955000000000e-006, 4.02010e-002
-4.954800000000e-006,-4.02010e-002
-4.954600000000e-006, 0.00000e+000
-4.954400000000e-006, 0.00000e+000
-4.954200000000e-006, 4.02010e-002
-4.954000000000e-006, 0.00000e+000
-4.953800000000e-006, 0.00000e+000
-4.953600000000e-006, 4.02010e-002
-4.953400000000e-006, 0.00000e+000
-4.953200000000e-006, 0.00000e+000
-4.953000000000e-006, 0.00000e+000
-4.952800000000e-006, 0.00000e+000
-4.952600000000e-006, 4.02010e-002
-4.952400000000e-006, 0.00000e+000
-4.952200000000e-006, 4.02010e-002
-4.952000000000e-006, 0.00000e+000
-4.951800000000e-006, 0.00000e+000
-4.951600000000e-006, 0.00000e+000
-4.951400000000e-006, 4.02010e-002
-4.951200000000e-006, 4.02010e-002
-4.951000000000e-006, 4.02010e-002
-4.950800000000e-006, 0.00000e+000
-4.950600000000e-006, 0.00000e+000
-4.950400000000e-006, 0.00000e+000
-4.950200000000e-006, 0.00000e+000
-4.950000000000e-006, 4.02010e-002
-4.949800000000e-006, 4.02010e-002
-4.949600000000e-006, 8.04020e-002
-4.949400000000e-006, 4.02010e-002
-4.949200000000e-006, 0.00000e+000
-4.949000000000e-006, 0.00000e+000
-4.948800000000e-006, 0.00000e+000
-4.948600000000e-006, 4.02010e-002
-4.948400000000e-006, 0.00000e+000
-4.948200000000e-006, 0.00000e+000
-4.948000000000e-006, 0.00000e+000
-4.947800000000e-006, 0.00000e+000
-4.947600000000e-006, 4.02010e-002
-4.947400000000e-006, 4.02010e-002
-4.947200000000e-006, 0.00000e+000
-4.947000000000e-006, 0.00000e+000
-4.946800000000e-006, 0.00000e+000
-4.946600000000e-006, 0.00000e+000
-4.946400000000e-006, 0.00000e+000
-4.946200000000e-006, 0.00000e+000
-4.946000000000e-006, 0.00000e+000
-4.945800000000e-006, 0.00000e+000
-4.945600000000e-006, 0.00000e+000
-4.945400000000e-006, 0.00000e+000
-4.945200000000e-006, 0.00000e+000
-4.945000000000e-006, 0.00000e+000
-4.944800000000e-006, 0.00000e+000
-4.944600000000e-006, 0.00000e+000
-4.944400000000e-006, 4.02010e-002
-4.944200000000e-006, 0.00000e+000
-4.944000000000e-006, 4.02010e-002
-4.943800000000e-006, 0.00000e+000
-4.943600000000e-006, 4.02010e-002
-4.943400000000e-006, 0.00000e+000
-4.943200000000e-006, 4.02010e-002
-4.943000000000e-006, 0.00000e+000
-4.942800000000e-006, 4.02010e-002
-4.942600000000e-006, 4.02010e-002
-4.942400000000e-006, 0.00000e+000
-4.942200000000e-006, 0.00000e+000
-4.942000000000e-006, 0.00000e+000
-4.941800000000e-006, 4.02010e-002
-4.941600000000e-006, 4.02010e-002
-4.941400000000e-006, 0.00000e+000
-4.941200000000e-006, 0.00000e+000
-4.941000000000e-006, 4.02010e-002
-4.940800000000e-006, 0.00000e+000
-4.940600000000e-006, 0.00000e+000
-4.940400000000e-006, 4.02010e-002
-4.940200000000e-006, 0.00000e+000
-4.940000000000e-006, 4.02010e-002
-4.939800000000e-006, 0.00000e+000
-4.939600000000e-006, 0.00000e+000
-4.939400000000e-006, 0.00000e+000
-4.939200000000e-006, 4.02010e-002
-4.939000000000e-006, 0.00000e+000
-4.938800000000e-006, 0.00000e+000
-4.938600000000e-006, 0.00000e+000
-4.938400000000e-006,-4.02010e-002
-4.938200000000e-006, 0.00000e+000
-4.938000000000e-006,-4.02010e-002
-4.937800000000e-006, 0.00000e+000
-4.937600000000e-006, 4.02010e-002
-4.937400000000e-006, 0.00000e+000
-4.937200000000e-006,-4.02010e-002
-4.937000000000e-006, 0.00000e+000
-4.936800000000e-006, 4.02010e-002
-4.936600000000e-006, 0.00000e+000
-4.936400000000e-006, 0.00000e+000
-4.936200000000e-006, 0.00000e+000
-4.936000000000e-006, 4.02010e-002
-4.935800000000e-006, 0.00000e+000
-4.935600000000e-006,-4.02010e-002
-4.935400000000e-006,-4.02010e-002
-4.935200000000e-006, 0.00000e+000
-4.935000000000e-006, 0.00000e+000
-4.934800000000e-006, 0.00000e+000
-4.934600000000e-006, 0.00000e+000
-4.934400000000e-006, 0.00000e+000
-4.934200000000e-006,-4.02010e-002
-4.934000000000e-006, 4.02010e-002
-4.933800000000e-006, 4.02010e-002
-4.933600000000e-006, 4.02010e-002
-4.933400000000e-006, 0.00000e+000
-4.933200000000e-006,-4.02010e-002
-4.933000000000e-006, 0.00000e+000
-4.932800000000e-006, 4.02010e-002
-4.932600000000e-006, 0.00000e+000
-4.932400000000e-006, 0.00000e+000
-4.932200000000e-006, 0.00000e+000
-4.932000000000e-006, 0.00000e+000
-4.931800000000e-006, 0.00000e+000
-4.931600000000e-006,-4.02010e-002
-4.931400000000e-006, 0.00000e+000
-4.931200000000e-006, 4.02010e-002
-4.931000000000e-006, 0.00000e+000
-4.930800000000e-006, 4.02010e-002
-4.930600000000e-006,-4.02010e-002
-4.930400000000e-006, 0.00000e+000
-4.930200000000e-006,-4.02010e-002
-4.930000000000e-006, 0.00000e+000
-4.929800000000e-006, 0.00000e+000
-4.929600000000e-006, 0.00000e+000
-4.929400000000e-006, 4.02010e-002
-4.929200000000e-006,-4.02010e-002
-4.929000000000e-006, 0.00000e+000
-4.928800000000e-006, 0.00000e+000
-4.928600000000e-006, 4.02010e-002
-4.928400000000e-006, 4.02010e-002
-4.928200000000e-006, 0.00000e+000
-4.928000000000e-006, 4.02010e-002
-4.927800000000e-006, 0.00000e+000
-4.927600000000e-006, 0.00000e+000
-4.927400000000e-006, 0.00000e+000
-4.927200000000e-006, 0.00000e+000
-4.927000000000e-006, 0.00000e+000
-4.926800000000e-006, 0.00000e+000
-4.926600000000e-006, 0.00000e+000
-4.926400000000e-006, 0.00000e+000
-4.926200000000e-006, 0.00000e+000
-4.926000000000e-006, 0.00000e+000
-4.925800000000e-006,-4.02010e-002
-4.925600000000e-006, 0.00000e+000
-4.925400000000e-006, 4.02010e-002
-4.925200000000e-006, 0.00000e+000
-4.925000000000e-006, 0.00000e+000
-4.924800000000e-006, 4.02010e-002
-4.924600000000e-006, 0.00000e+000
-4.924400000000e-006, 4.02010e-002
-4.924200000000e-006, 0.00000e+000
-4.924000000000e-006, 4.02010e-002
-4.923800000000e-006, 4.02010e-002
-4.923600000000e-006, 0.00000e+000
-4.923400000000e-006, 0.00000e+000
-4.923200000000e-006, 0.00000e+000
-4.923000000000e-006, 0.00000e+000
-4.922800000000e-006,-4.02010e-002
-4.922600000000e-006, 4.02010e-002
-4.922400000000e-006, 0.00000e+000
-4.922200000000e-006, 0.00000e+000
-4.922000000000e-006, 0.00000e+000
-4.921800000000e-006, 0.00000e+000
-4.921600000000e-006, 0.00000e+000
-4.921400000000e-006, 0.00000e+000
-4.921200000000e-006, 8.04020e-002
-4.921000000000e-006, 4.02010e-002
-4.920800000000e-006, 0.00000e+000
-4.920600000000e-006, 0.00000e+000
-4.920400000000e-006,-4.02010e-002
-4.920200000000e-006,-4.02010e-002
-4.920000000000e-006, 0.00000e+000
-4.919800000000e-006, 0.00000e+000
-4.919600000000e-006, 0.00000e+000
-4.919400000000e-006,-4.02010e-002
-4.919200000000e-006, 0.00000e+000
-4.919000000000e-006, 0.00000e+000
-4.918800000000e-006, 0.00000e+000
-4.918600000000e-006, 0.00000e+000
-4.918400000000e-006, 4.02010e-002
-4.918200000000e-006, 0.00000e+000
-4.918000000000e-006, 4.02010e-002
-4.917800000000e-006, 0.00000e+000
-4.917600000000e-006, 0.00000e+000
-4.917400000000e-006, 4.02010e-002
-4.917200000000e-006, 0.00000e+000
-4.917000000000e-006, 0.00000e+000
-4.916800000000e-006, 0.00000e+000
-4.916600000000e-006, 0.00000e+000
-4.916400000000e-006,-4.02010e-002
-4.916200000000e-006, 0.00000e+000
-4.916000000000e-006, 4.02010e-002
-4.915800000000e-006, 4.02010e-002
-4.915600000000e-006, 0.00000e+000
-4.915400000000e-006, 0.00000e+000
-4.915200000000e-006, 4.02010e-002
-4.915000000000e-006, 0.00000e+000
-4.914800000000e-006, 0.00000e+000
-4.914600000000e-006, 0.00000e+000
-4.914400000000e-006, 0.00000e+000
-4.914200000000e-006, 4.02010e-002
-4.914000000000e-006, 4.02010e-002
-4.913800000000e-006, 0.00000e+000
-4.913600000000e-006, 0.00000e+000
-4.913400000000e-006, 0.00000e+000
-4.913200000000e-006, 0.00000e+000
-4.913000000000e-006, 0.00000e+000
-4.912800000000e-006, 0.00000e+000
-4.912600000000e-006,-4.02010e-002
-4.912400000000e-006,-4.02010e-002
-4.912200000000e-006,-4.02010e-002
-4.912000000000e-006, 0.00000e+000
-4.911800000000e-006, 0.00000e+000
-4.911600000000e-006, 4.02010e-002
-4.911400000000e-006, 0.00000e+000
-4.911200000000e-006,-4.02010e-002
-4.911000000000e-006, 0.00000e+000
-4.910800000000e-006, 0.00000e+000
-4.910600000000e-006, 0.00000e+000
-4.910400000000e-006, 0.00000e+000
-4.910200000000e-006, 4.02010e-002
-4.910000000000e-006, 0.00000e+000
-4.909800000000e-006, 0.00000e+000
-4.909600000000e-006, 0.00000e+000
-4.909400000000e-006, 0.00000e+000
-4.909200000000e-006, 0.00000e+000
-4.909000000000e-006, 0.00000e+000
-4.908800000000e-006, 0.00000e+000
-4.908600000000e-006,-4.02010e-002
-4.908400000000e-006,-4.02010e-002
-4.908200000000e-006,-4.02010e-002
-4.908000000000e-006, 0.00000e+000
-4.907800000000e-006,-4.02010e-002
-4.907600000000e-006,-4.02010e-002
-4.907400000000e-006,-4.02010e-002
-4.907200000000e-006, 0.00000e+000
-4.907000000000e-006, 0.00000e+000
-4.906800000000e-006,-4.02010e-002
-4.906600000000e-006, 0.00000e+000
-4.906400000000e-006, 4.02010e-002
-4.906200000000e-006, 0.00000e+000
-4.906000000000e-006,-4.02010e-002
-4.905800000000e-006, 0.00000e+000
-4.905600000000e-006, 4.02010e-002
-4.905400000000e-006, 4.02010e-002
-4.905200000000e-006, 0.00000e+000
-4.905000000000e-006, 0.00000e+000
-4.904800000000e-006, 0.00000e+000
-4.904600000000e-006, 0.00000e+000
-4.904400000000e-006, 0.00000e+000
-4.904200000000e-006, 0.00000e+000
-4.904000000000e-006, 4.02010e-002
-4.903800000000e-006, 4.02010e-002
-4.903600000000e-006, 0.00000e+000
-4.903400000000e-006,-4.02010e-002
-4.903200000000e-006, 4.02010e-002
-4.903000000000e-006, 0.00000e+000
-4.902800000000e-006, 0.00000e+000
-4.902600000000e-006, 4.02010e-002
-4.902400000000e-006, 0.00000e+000
-4.902200000000e-006, 0.00000e+000
-4.902000000000e-006, 4.02010e-002
-4.901800000000e-006, 0.00000e+000
-4.901600000000e-006,-4.02010e-002
-4.901400000000e-006, 0.00000e+000
-4.901200000000e-006, 0.00000e+000
-4.901000000000e-006, 0.00000e+000
-4.900800000000e-006, 0.00000e+000
-4.900600000000e-006, 0.00000e+000
-4.900400000000e-006, 0.00000e+000
-4.900200000000e-006, 4.02010e-002
-4.900000000000e-006, 4.02010e-002
-4.899800000000e-006,-4.02010e-002
-4.899600000000e-006,-4.02010e-002
-4.899400000000e-006, 0.00000e+000
-4.899200000000e-006, 4.02010e-002
-4.899000000000e-006, 0.00000e+000
-4.898800000000e-006, 4.02010e-002
-4.898600000000e-006, 0.00000e+000
-4.898400000000e-006, 0.00000e+000
-4.898200000000e-006, 4.02010e-002
-4.898000000000e-006, 0.00000e+000
-4.897800000000e-006,-4.02010e-002
-4.897600000000e-006, 0.00000e+000
-4.897400000000e-006, 4.02010e-002
-4.897200000000e-006, 0.00000e+000
-4.897000000000e-006,-4.02010e-002
-4.896800000000e-006,-4.02010e-002
-4.896600000000e-006, 4.02010e-002
-4.896400000000e-006, 8.04020e-002
-4.896200000000e-006, 0.00000e+000
-4.896000000000e-006, 0.00000e+000
-4.895800000000e-006, 0.00000e+000
-4.895600000000e-006, 4.02010e-002
-4.895400000000e-006, 0.00000e+000
-4.895200000000e-006, 0.00000e+000
-4.895000000000e-006, 0.00000e+000
-4.894800000000e-006,-4.02010e-002
-4.894600000000e-006, 0.00000e+000
-4.894400000000e-006, 0.00000e+000
-4.894200000000e-006, 4.02010e-002
-4.894000000000e-006, 4.02010e-002
-4.893800000000e-006, 4.02010e-002
-4.893600000000e-006, 0.00000e+000
-4.893400000000e-006,-4.02010e-002
-4.893200000000e-006,-4.02010e-002
-4.893000000000e-006, 0.00000e+000
-4.892800000000e-006, 4.02010e-002
-4.892600000000e-006, 4.02010e-002
-4.892400000000e-006,-4.02010e-002
-4.892200000000e-006,-4.02010e-002
-4.892000000000e-006, 0.00000e+000
-4.891800000000e-006, 0.00000e+000
-4.891600000000e-006, 0.00000e+000
-4.891400000000e-006,-4.02010e-002
-4.891200000000e-006,-4.02010e-002
-4.891000000000e-006, 4.02010e-002
-4.890800000000e-006, 0.00000e+000
-4.890600000000e-006, 4.02010e-002
-4.890400000000e-006, 4.02010e-002
-4.890200000000e-006, 4.02010e-002
-4.890000000000e-006, 0.00000e+000
-4.889800000000e-006, 0.00000e+000
-4.889600000000e-006,-4.02010e-002
-4.889400000000e-006,-4.02010e-002
-4.889200000000e-006, 0.00000e+000
-4.889000000000e-006, 4.02010e-002
-4.888800000000e-006, 0.00000e+000
-4.888600000000e-006, 0.00000e+000
-4.888400000000e-006,-4.02010e-002
-4.888200000000e-006,-4.02010e-002
-4.888000000000e-006, 0.00000e+000
-4.887800000000e-006,-4.02010e-002
-4.887600000000e-006, 0.00000e+000
-4.887400000000e-006, 0.00000e+000
-4.887200000000e-006, 4.02010e-002
-4.887000000000e-006, 0.00000e+000
-4.886800000000e-006, 4.02010e-002
-4.886600000000e-006, 0.00000e+000
-4.886400000000e-006, 4.02010e-002
-4.886200000000e-006, 0.00000e+000
-4.886000000000e-006, 0.00000e+000
-4.885800000000e-006,-4.02010e-002
-4.885600000000e-006, 4.02010e-002
-4.885400000000e-006, 0.00000e+000
-4.885200000000e-006, 4.02010e-002
-4.885000000000e-006,-4.02010e-002
-4.884800000000e-006,-4.02010e-002
-4.884600000000e-006, 0.00000e+000
-4.884400000000e-006, 0.00000e+000
-4.884200000000e-006, 0.00000e+000
-4.884000000000e-006, 0.00000e+000
-4.883800000000e-006, 0.00000e+000
-4.883600000000e-006, 0.00000e+000
-4.883400000000e-006, 0.00000e+000
-4.883200000000e-006, 0.00000e+000
-4.883000000000e-006, 0.00000e+000
-4.882800000000e-006, 0.00000e+000
-4.882600000000e-006, 0.00000e+000
-4.882400000000e-006, 0.00000e+000
-4.882200000000e-006, 0.00000e+000
-4.882000000000e-006, 4.02010e-002
-4.881800000000e-006, 0.00000e+000
-4.881600000000e-006, 0.00000e+000
-4.881400000000e-006,-4.02010e-002
-4.881200000000e-006, 0.00000e+000
-4.881000000000e-006, 0.00000e+000
-4.880800000000e-006, 4.02010e-002
-4.880600000000e-006, 4.02010e-002
-4.880400000000e-006, 0.00000e+000
-4.880200000000e-006, 0.00000e+000
-4.880000000000e-006, 4.02010e-002
-4.879800000000e-006, 4.02010e-002
-4.879600000000e-006, 0.00000e+000
-4.879400000000e-006, 0.00000e+000
-4.879200000000e-006, 4.02010e-002
-4.879000000000e-006, 0.00000e+000
-4.878800000000e-006, 0.00000e+000
-4.878600000000e-006,-4.02010e-002
-4.878400000000e-006, 0.00000e+000
-4.878200000000e-006, 4.02010e-002
-4.878000000000e-006, 0.00000e+000
-4.877800000000e-006, 0.00000e+000
-4.877600000000e-006, 0.00000e+000
-4.877400000000e-006, 0.00000e+000
-4.877200000000e-006, 0.00000e+000
-4.877000000000e-006, 0.00000e+000
-4.876800000000e-006, 0.00000e+000
-4.876600000000e-006,-4.02010e-002
-4.876400000000e-006, 4.02010e-002
-4.876200000000e-006, 0.00000e+000
-4.876000000000e-006, 0.00000e+000
-4.875800000000e-006, 0.00000e+000
-4.875600000000e-006, 0.00000e+000
-4.875400000000e-006, 0.00000e+000
-4.875200000000e-006, 0.00000e+000
-4.875000000000e-006, 0.00000e+000
-4.874800000000e-006,-4.02010e-002
-4.874600000000e-006, 0.00000e+000
-4.874400000000e-006, 0.00000e+000
-4.874200000000e-006, 0.00000e+000
-4.874000000000e-006, 0.00000e+000
-4.873800000000e-006, 0.00000e+000
-4.873600000000e-006, 4.02010e-002
-4.873400000000e-006, 4.02010e-002
-4.873200000000e-006, 4.02010e-002
-4.873000000000e-006, 0.00000e+000
-4.872800000000e-006, 4.02010e-002
-4.872600000000e-006,-4.02010e-002
-4.872400000000e-006, 0.00000e+000
-4.872200000000e-006, 0.00000e+000
-4.872000000000e-006, 4.02010e-002
-4.871800000000e-006, 4.02010e-002
-4.871600000000e-006, 4.02010e-002
-4.871400000000e-006, 4.02010e-002
-4.871200000000e-006, 0.00000e+000
-4.871000000000e-006,-4.02010e-002
-4.870800000000e-006, 0.00000e+000
-4.870600000000e-006, 0.00000e+000
-4.870400000000e-006, 0.00000e+000
-4.870200000000e-006, 0.00000e+000
-4.870000000000e-006, 4.02010e-002
-4.869800000000e-006, 4.02010e-002
-4.869600000000e-006, 0.00000e+000
-4.869400000000e-006, 0.00000e+000
-4.869200000000e-006, 0.00000e+000
-4.869000000000e-006, 4.02010e-002
-4.868800000000e-006, 0.00000e+000
-4.868600000000e-006,-4.02010e-002
-4.868400000000e-006,-4.02010e-002
-4.868200000000e-006, 0.00000e+000
-4.868000000000e-006, 4.02010e-002
-4.867800000000e-006, 4.02010e-002
-4.867600000000e-006, 0.00000e+000
-4.867400000000e-006, 4.02010e-002
-4.867200000000e-006, 4.02010e-002
-4.867000000000e-006, 0.00000e+000
-4.866800000000e-006, 0.00000e+000
-4.866600000000e-006, 0.00000e+000
-4.866400000000e-006, 0.00000e+000
-4.866200000000e-006, 0.00000e+000
-4.866000000000e-006, 0.00000e+000
-4.865800000000e-006, 0.00000e+000
-4.865600000000e-006, 0.00000e+000
-4.865400000000e-006, 0.00000e+000
-4.865200000000e-006,-4.02010e-002
-4.865000000000e-006,-4.02010e-002
-4.864800000000e-006, 4.02010e-002
-4.864600000000e-006, 0.00000e+000
-4.864400000000e-006, 0.00000e+000
-4.864200000000e-006, 0.00000e+000
-4.864000000000e-006, 0.00000e+000
-4.863800000000e-006, 0.00000e+000
-4.863600000000e-006, 0.00000e+000
-4.863400000000e-006, 0.00000e+000
-4.863200000000e-006, 0.00000e+000
-4.863000000000e-006, 0.00000e+000
-4.862800000000e-006, 4.02010e-002
-4.862600000000e-006, 0.00000e+000
-4.862400000000e-006, 0.00000e+000
-4.862200000000e-006, 0.00000e+000
-4.862000000000e-006, 0.00000e+000
-4.861800000000e-006, 0.00000e+000
-4.861600000000e-006, 0.00000e+000
-4.861400000000e-006, 0.00000e+000
-4.861200000000e-006, 0.00000e+000
-4.861000000000e-006, 0.00000e+000
-4.860800000000e-006, 0.00000e+000
-4.860600000000e-006, 0.00000e+000
